"dataId","countryCode2","date","cases","dailyCases"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","SK","2020-04-05T00:00:00Z","471","21"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","SK","2020-04-06T00:00:00Z","485","14"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","SK","2020-04-07T00:00:00Z","534","49"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","SK","2020-04-08T00:00:00Z","581","47"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","SK","2020-04-09T00:00:00Z","682","101"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","SK","2020-04-10T00:00:00Z","701","19"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","SK","2020-04-11T00:00:00Z","715","14"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","SK","2020-04-12T00:00:00Z","728","13"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","SK","2020-04-13T00:00:00Z","742","14"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","SK","2020-04-14T00:00:00Z","769","27"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","SK","2020-04-15T00:00:00Z","835","66"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","SK","2020-04-16T00:00:00Z","863","28"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","SK","2020-04-17T00:00:00Z","977","114"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","SK","2020-04-18T00:00:00Z","1049","72"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","SK","2020-04-19T00:00:00Z","1089","40"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","SK","2020-04-20T00:00:00Z","1161","72"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","SK","2020-04-21T00:00:00Z","1173","12"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","SK","2020-04-22T00:00:00Z","1199","26"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","SK","2020-04-23T00:00:00Z","1244","45"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","SK","2020-04-24T00:00:00Z","1325","81"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","SK","2020-04-25T00:00:00Z","1360","35"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","SK","2020-04-26T00:00:00Z","1373","13"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","SK","2020-04-27T00:00:00Z","1379","6"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","SK","2020-04-28T00:00:00Z","1381","2"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","SK","2020-04-29T00:00:00Z","1384","3"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","SK","2020-04-30T00:00:00Z","1391","7"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","SK","2020-05-01T00:00:00Z","1396","5"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","SK","2020-05-02T00:00:00Z","1403","7"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","SK","2020-05-03T00:00:00Z","1407","4"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","SK","2020-05-04T00:00:00Z","1408","1"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","SK","2020-05-05T00:00:00Z","1413","5"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","SK","2020-05-06T00:00:00Z","1421","8"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","SK","2020-05-07T00:00:00Z","1429","8"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","SK","2020-05-08T00:00:00Z","1445","16"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","SK","2020-05-09T00:00:00Z","1455","10"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","SK","2020-05-10T00:00:00Z","1455","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","SK","2020-05-11T00:00:00Z","1457","2"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","SK","2020-05-12T00:00:00Z","1457","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","SK","2020-05-13T00:00:00Z","1465","8"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","SK","2020-05-14T00:00:00Z","1469","4"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","SK","2020-05-15T00:00:00Z","1477","8"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","SK","2020-05-16T00:00:00Z","1480","3"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","SK","2020-05-17T00:00:00Z","1493","13"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","SK","2020-05-18T00:00:00Z","1494","1"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","SK","2020-05-19T00:00:00Z","1495","1"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","SK","2020-05-20T00:00:00Z","1495","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","SK","2020-05-21T00:00:00Z","1496","1"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","SK","2020-05-22T00:00:00Z","1502","6"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","SK","2020-05-23T00:00:00Z","1503","1"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","SK","2020-05-24T00:00:00Z","1504","1"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","SK","2020-05-25T00:00:00Z","1509","5"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","SK","2020-05-26T00:00:00Z","1511","2"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","SK","2020-05-27T00:00:00Z","1513","2"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","SK","2020-05-28T00:00:00Z","1515","2"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","SK","2020-05-29T00:00:00Z","1520","5"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","SK","2020-05-30T00:00:00Z","1520","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","SK","2020-05-31T00:00:00Z","1521","1"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","SK","2020-06-01T00:00:00Z","1522","1"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","SK","2020-06-02T00:00:00Z","1522","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","SK","2020-06-03T00:00:00Z","1522","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","SK","2020-06-04T00:00:00Z","1525","3"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","SI","2020-03-05T00:00:00Z","1","1"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","SI","2020-03-06T00:00:00Z","6","5"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","SI","2020-03-07T00:00:00Z","9","3"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","SI","2020-03-08T00:00:00Z","12","3"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","SI","2020-03-09T00:00:00Z","16","4"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","SI","2020-03-11T00:00:00Z","31","15"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","SI","2020-03-12T00:00:00Z","57","26"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","SI","2020-03-13T00:00:00Z","96","39"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","SI","2020-03-14T00:00:00Z","141","45"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","SI","2020-03-15T00:00:00Z","181","40"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","SI","2020-03-16T00:00:00Z","219","38"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","SI","2020-03-17T00:00:00Z","253","34"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","SI","2020-03-18T00:00:00Z","275","22"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","SI","2020-03-19T00:00:00Z","286","11"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","SI","2020-03-20T00:00:00Z","319","33"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","SI","2020-03-21T00:00:00Z","341","22"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","SI","2020-03-22T00:00:00Z","383","42"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","SI","2020-03-23T00:00:00Z","414","31"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","SI","2020-03-24T00:00:00Z","442","28"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","SI","2020-03-25T00:00:00Z","480","38"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","SI","2020-03-26T00:00:00Z","528","48"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","SI","2020-03-27T00:00:00Z","577","49"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","SI","2020-03-28T00:00:00Z","632","55"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","SI","2020-03-29T00:00:00Z","691","59"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","SI","2020-03-30T00:00:00Z","730","39"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","SI","2020-03-31T00:00:00Z","763","33"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","SI","2020-04-01T00:00:00Z","814","51"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","SI","2020-04-02T00:00:00Z","841","27"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","SI","2020-04-03T00:00:00Z","897","56"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","SI","2020-04-04T00:00:00Z","934","37"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","SI","2020-04-05T00:00:00Z","977","43"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","SI","2020-04-06T00:00:00Z","997","20"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","SI","2020-04-07T00:00:00Z","1021","24"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","SI","2020-04-08T00:00:00Z","1055","34"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","SI","2020-04-09T00:00:00Z","1091","36"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","SI","2020-04-10T00:00:00Z","1124","33"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","SI","2020-04-11T00:00:00Z","1160","36"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","SI","2020-04-12T00:00:00Z","1188","28"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","SI","2020-04-13T00:00:00Z","1205","17"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","SI","2020-04-14T00:00:00Z","1212","7"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","SI","2020-04-15T00:00:00Z","1220","8"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","SI","2020-04-16T00:00:00Z","1248","28"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","SI","2020-04-17T00:00:00Z","1268","20"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","SI","2020-04-18T00:00:00Z","1304","36"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","SI","2020-04-19T00:00:00Z","1317","13"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","SI","2020-04-20T00:00:00Z","1330","13"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","SI","2020-04-21T00:00:00Z","1335","5"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","SI","2020-04-22T00:00:00Z","1340","5"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","SI","2020-04-23T00:00:00Z","1353","13"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","SI","2020-04-24T00:00:00Z","1366","13"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","SI","2020-04-25T00:00:00Z","1373","7"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","SI","2020-04-26T00:00:00Z","1388","15"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","SI","2020-04-27T00:00:00Z","1407","19"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","SI","2020-04-28T00:00:00Z","1407","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","SI","2020-04-29T00:00:00Z","1408","1"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","SI","2020-04-30T00:00:00Z","1418","10"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","SI","2020-05-01T00:00:00Z","1429","11"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","SI","2020-05-02T00:00:00Z","1434","5"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","SI","2020-05-03T00:00:00Z","1439","5"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","SI","2020-05-04T00:00:00Z","1439","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","SI","2020-05-05T00:00:00Z","1445","6"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","SI","2020-05-06T00:00:00Z","1448","3"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","SI","2020-05-07T00:00:00Z","1449","1"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","SI","2020-05-08T00:00:00Z","1450","1"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","SI","2020-05-09T00:00:00Z","1454","4"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","SI","2020-05-10T00:00:00Z","1457","3"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","SI","2020-05-11T00:00:00Z","1460","3"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","SI","2020-05-12T00:00:00Z","1461","1"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","SI","2020-05-13T00:00:00Z","1463","2"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","SI","2020-05-14T00:00:00Z","1464","1"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","SI","2020-05-15T00:00:00Z","1465","1"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","SI","2020-05-16T00:00:00Z","1465","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","SI","2020-05-17T00:00:00Z","1466","1"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","SI","2020-05-18T00:00:00Z","1466","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","SI","2020-05-19T00:00:00Z","1467","1"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","SI","2020-05-20T00:00:00Z","1468","1"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","SI","2020-05-21T00:00:00Z","1468","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","SI","2020-05-22T00:00:00Z","1468","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","SI","2020-05-23T00:00:00Z","1468","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","SI","2020-05-24T00:00:00Z","1468","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","SI","2020-05-25T00:00:00Z","1469","1"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","SI","2020-05-26T00:00:00Z","1469","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","SI","2020-05-27T00:00:00Z","1469","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","SI","2020-05-28T00:00:00Z","1471","2"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","SI","2020-05-29T00:00:00Z","1473","2"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","SI","2020-05-30T00:00:00Z","1473","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","SI","2020-05-31T00:00:00Z","1473","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","SI","2020-06-01T00:00:00Z","1473","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","SI","2020-06-02T00:00:00Z","1475","2"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","SI","2020-06-03T00:00:00Z","1475","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","SI","2020-06-04T00:00:00Z","1477","2"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","SO","2020-03-17T00:00:00Z","1","1"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","SO","2020-03-18T00:00:00Z","1","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","SO","2020-03-19T00:00:00Z","1","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","SO","2020-03-20T00:00:00Z","1","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","SO","2020-03-21T00:00:00Z","1","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","SO","2020-03-22T00:00:00Z","1","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","SO","2020-03-23T00:00:00Z","1","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","SO","2020-03-24T00:00:00Z","1","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","SO","2020-03-25T00:00:00Z","1","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","SO","2020-03-26T00:00:00Z","1","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","SO","2020-03-27T00:00:00Z","2","1"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","SO","2020-03-28T00:00:00Z","3","1"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","SO","2020-03-29T00:00:00Z","3","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","SO","2020-03-30T00:00:00Z","3","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","SO","2020-03-31T00:00:00Z","3","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","SO","2020-04-01T00:00:00Z","3","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","SO","2020-04-02T00:00:00Z","5","2"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","SO","2020-04-03T00:00:00Z","5","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","SO","2020-04-04T00:00:00Z","5","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","SO","2020-04-05T00:00:00Z","7","2"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","SO","2020-04-06T00:00:00Z","7","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","SO","2020-04-07T00:00:00Z","7","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","SO","2020-04-08T00:00:00Z","8","1"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","SO","2020-04-09T00:00:00Z","8","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","SO","2020-04-10T00:00:00Z","12","4"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","SO","2020-04-11T00:00:00Z","21","9"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","SO","2020-04-12T00:00:00Z","21","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","SO","2020-04-13T00:00:00Z","25","4"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","SO","2020-04-14T00:00:00Z","25","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","SO","2020-04-15T00:00:00Z","60","35"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","SO","2020-04-16T00:00:00Z","80","20"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","SO","2020-04-17T00:00:00Z","80","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","SO","2020-04-18T00:00:00Z","116","36"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","SO","2020-04-19T00:00:00Z","135","19"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","SO","2020-04-20T00:00:00Z","164","29"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","SO","2020-04-21T00:00:00Z","237","73"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","SO","2020-04-22T00:00:00Z","286","49"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","SO","2020-04-23T00:00:00Z","286","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","SO","2020-04-24T00:00:00Z","328","42"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","SO","2020-04-25T00:00:00Z","328","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","SO","2020-04-26T00:00:00Z","390","62"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","SO","2020-04-27T00:00:00Z","436","46"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","SO","2020-04-28T00:00:00Z","480","44"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","SO","2020-04-29T00:00:00Z","528","48"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","SO","2020-04-30T00:00:00Z","582","54"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","SO","2020-05-01T00:00:00Z","601","19"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","SO","2020-05-02T00:00:00Z","601","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","SO","2020-05-03T00:00:00Z","671","70"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","SO","2020-05-04T00:00:00Z","722","51"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","SO","2020-05-05T00:00:00Z","756","34"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","SO","2020-05-06T00:00:00Z","835","79"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","SO","2020-05-07T00:00:00Z","873","38"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","SO","2020-05-08T00:00:00Z","928","55"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","SO","2020-05-09T00:00:00Z","928","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","SO","2020-05-10T00:00:00Z","997","69"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","SO","2020-05-11T00:00:00Z","1054","57"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","SO","2020-05-12T00:00:00Z","1089","35"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","SO","2020-05-13T00:00:00Z","1170","81"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","SO","2020-05-14T00:00:00Z","1219","49"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","SO","2020-05-15T00:00:00Z","1284","65"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","SO","2020-05-16T00:00:00Z","1284","0"
