"dataId","countryCode2","date","cases","dailyCases"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","TH","2020-04-14T00:00:00Z","41","1"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","TH","2020-04-15T00:00:00Z","43","2"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","TH","2020-04-16T00:00:00Z","46","3"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","TH","2020-04-17T00:00:00Z","47","1"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","TH","2020-04-18T00:00:00Z","47","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","TH","2020-04-19T00:00:00Z","47","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","TH","2020-04-20T00:00:00Z","47","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","TH","2020-04-21T00:00:00Z","47","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","TH","2020-04-22T00:00:00Z","48","1"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","TH","2020-04-23T00:00:00Z","50","2"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","TH","2020-04-24T00:00:00Z","50","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","TH","2020-04-25T00:00:00Z","50","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","TH","2020-04-26T00:00:00Z","51","1"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","TH","2020-04-27T00:00:00Z","51","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","TH","2020-04-28T00:00:00Z","54","3"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","TH","2020-04-29T00:00:00Z","54","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","TH","2020-04-30T00:00:00Z","54","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","TH","2020-05-01T00:00:00Z","54","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","TH","2020-05-02T00:00:00Z","54","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","TH","2020-05-03T00:00:00Z","54","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","TH","2020-05-04T00:00:00Z","54","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","TH","2020-05-05T00:00:00Z","54","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","TH","2020-05-06T00:00:00Z","54","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","TH","2020-05-07T00:00:00Z","55","1"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","TH","2020-05-08T00:00:00Z","55","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","TH","2020-05-09T00:00:00Z","55","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","TH","2020-05-10T00:00:00Z","56","1"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","TH","2020-05-11T00:00:00Z","56","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","TH","2020-05-12T00:00:00Z","56","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","TH","2020-05-13T00:00:00Z","56","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","TH","2020-05-14T00:00:00Z","56","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","TH","2020-05-15T00:00:00Z","56","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","TH","2020-05-16T00:00:00Z","56","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","TH","2020-05-17T00:00:00Z","56","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","TH","2020-05-18T00:00:00Z","56","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","TH","2020-05-19T00:00:00Z","56","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","TH","2020-05-20T00:00:00Z","56","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","TH","2020-05-21T00:00:00Z","56","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","TH","2020-05-22T00:00:00Z","56","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","TH","2020-05-23T00:00:00Z","56","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","TH","2020-05-24T00:00:00Z","56","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","TH","2020-05-25T00:00:00Z","57","1"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","TH","2020-05-26T00:00:00Z","57","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","TH","2020-05-27T00:00:00Z","57","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","TH","2020-05-28T00:00:00Z","57","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","TH","2020-05-29T00:00:00Z","57","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","TH","2020-05-30T00:00:00Z","57","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","TH","2020-05-31T00:00:00Z","57","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","TH","2020-06-01T00:00:00Z","57","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","TH","2020-06-02T00:00:00Z","57","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","TH","2020-06-03T00:00:00Z","58","1"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","TH","2020-06-04T00:00:00Z","58","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","TL","2020-03-22T00:00:00Z","0","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","TL","2020-03-23T00:00:00Z","0","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","TL","2020-03-24T00:00:00Z","0","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","TL","2020-03-25T00:00:00Z","0","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","TL","2020-03-26T00:00:00Z","0","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","TL","2020-03-27T00:00:00Z","0","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","TL","2020-03-28T00:00:00Z","0","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","TL","2020-03-29T00:00:00Z","0","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","TL","2020-03-30T00:00:00Z","0","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","TL","2020-03-31T00:00:00Z","0","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","TL","2020-04-01T00:00:00Z","0","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","TL","2020-04-02T00:00:00Z","0","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","TL","2020-04-03T00:00:00Z","0","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","TL","2020-04-04T00:00:00Z","0","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","TL","2020-04-05T00:00:00Z","0","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","TL","2020-04-06T00:00:00Z","0","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","TL","2020-04-07T00:00:00Z","0","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","TL","2020-04-08T00:00:00Z","0","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","TL","2020-04-09T00:00:00Z","0","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","TL","2020-04-10T00:00:00Z","0","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","TL","2020-04-11T00:00:00Z","0","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","TL","2020-04-12T00:00:00Z","0","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","TL","2020-04-13T00:00:00Z","0","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","TL","2020-04-14T00:00:00Z","0","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","TL","2020-04-15T00:00:00Z","0","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","TL","2020-04-16T00:00:00Z","0","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","TL","2020-04-17T00:00:00Z","0","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","TL","2020-04-18T00:00:00Z","0","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","TL","2020-04-19T00:00:00Z","0","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","TL","2020-04-20T00:00:00Z","0","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","TL","2020-04-21T00:00:00Z","0","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","TL","2020-04-22T00:00:00Z","0","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","TL","2020-04-23T00:00:00Z","0","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","TL","2020-04-24T00:00:00Z","0","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","TL","2020-04-25T00:00:00Z","0","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","TL","2020-04-26T00:00:00Z","0","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","TL","2020-04-27T00:00:00Z","0","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","TL","2020-04-28T00:00:00Z","0","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","TL","2020-04-29T00:00:00Z","0","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","TL","2020-04-30T00:00:00Z","0","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","TL","2020-05-01T00:00:00Z","0","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","TL","2020-05-02T00:00:00Z","0","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","TL","2020-05-03T00:00:00Z","0","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","TL","2020-05-04T00:00:00Z","0","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","TL","2020-05-05T00:00:00Z","0","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","TL","2020-05-06T00:00:00Z","0","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","TL","2020-05-07T00:00:00Z","0","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","TL","2020-05-08T00:00:00Z","0","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","TL","2020-05-09T00:00:00Z","0","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","TL","2020-05-10T00:00:00Z","0","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","TL","2020-05-11T00:00:00Z","0","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","TL","2020-05-12T00:00:00Z","0","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","TL","2020-05-13T00:00:00Z","0","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","TL","2020-05-14T00:00:00Z","0","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","TL","2020-05-15T00:00:00Z","0","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","TL","2020-05-16T00:00:00Z","0","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","TL","2020-05-17T00:00:00Z","0","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","TL","2020-05-18T00:00:00Z","0","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","TL","2020-05-19T00:00:00Z","0","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","TL","2020-05-20T00:00:00Z","0","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","TL","2020-05-21T00:00:00Z","0","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","TL","2020-05-22T00:00:00Z","0","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","TL","2020-05-23T00:00:00Z","0","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","TL","2020-05-24T00:00:00Z","0","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","TL","2020-05-25T00:00:00Z","0","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","TL","2020-05-26T00:00:00Z","0","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","TL","2020-05-27T00:00:00Z","0","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","TL","2020-05-28T00:00:00Z","0","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","TL","2020-05-29T00:00:00Z","0","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","TL","2020-05-30T00:00:00Z","0","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","TL","2020-05-31T00:00:00Z","0","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","TL","2020-06-01T00:00:00Z","0","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","TL","2020-06-02T00:00:00Z","0","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","TL","2020-06-03T00:00:00Z","0","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","TL","2020-06-04T00:00:00Z","0","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","TG","2020-03-07T00:00:00Z","0","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","TG","2020-03-15T00:00:00Z","0","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","TG","2020-03-16T00:00:00Z","0","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","TG","2020-03-17T00:00:00Z","0","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","TG","2020-03-18T00:00:00Z","0","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","TG","2020-03-19T00:00:00Z","0","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","TG","2020-03-20T00:00:00Z","0","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","TG","2020-03-21T00:00:00Z","0","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","TG","2020-03-22T00:00:00Z","0","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","TG","2020-03-23T00:00:00Z","0","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","TG","2020-03-24T00:00:00Z","0","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","TG","2020-03-25T00:00:00Z","0","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","TG","2020-03-26T00:00:00Z","0","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","TG","2020-03-27T00:00:00Z","0","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","TG","2020-03-28T00:00:00Z","1","1"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","TG","2020-03-29T00:00:00Z","1","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","TG","2020-03-30T00:00:00Z","1","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","TG","2020-03-31T00:00:00Z","1","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","TG","2020-04-01T00:00:00Z","1","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","TG","2020-04-02T00:00:00Z","2","1"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","TG","2020-04-03T00:00:00Z","2","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","TG","2020-04-04T00:00:00Z","3","1"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","TG","2020-04-05T00:00:00Z","3","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","TG","2020-04-06T00:00:00Z","3","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","TG","2020-04-07T00:00:00Z","3","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","TG","2020-04-08T00:00:00Z","3","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","TG","2020-04-09T00:00:00Z","3","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","TG","2020-04-10T00:00:00Z","3","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","TG","2020-04-11T00:00:00Z","3","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","TG","2020-04-12T00:00:00Z","3","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","TG","2020-04-13T00:00:00Z","3","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","TG","2020-04-14T00:00:00Z","3","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","TG","2020-04-15T00:00:00Z","3","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","TG","2020-04-16T00:00:00Z","3","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","TG","2020-04-17T00:00:00Z","5","2"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","TG","2020-04-18T00:00:00Z","5","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","TG","2020-04-19T00:00:00Z","5","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","TG","2020-04-20T00:00:00Z","5","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","TG","2020-04-21T00:00:00Z","6","1"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","TG","2020-04-22T00:00:00Z","6","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","TG","2020-04-23T00:00:00Z","6","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","TG","2020-04-24T00:00:00Z","6","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","TG","2020-04-25T00:00:00Z","6","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","TG","2020-04-26T00:00:00Z","6","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","TG","2020-04-27T00:00:00Z","6","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","TG","2020-04-28T00:00:00Z","6","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","TG","2020-04-29T00:00:00Z","6","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","TG","2020-04-30T00:00:00Z","7","1"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","TG","2020-05-01T00:00:00Z","9","2"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","TG","2020-05-02T00:00:00Z","9","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","TG","2020-05-03T00:00:00Z","9","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","TG","2020-05-04T00:00:00Z","9","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","TG","2020-05-05T00:00:00Z","9","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","TG","2020-05-06T00:00:00Z","9","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","TG","2020-05-07T00:00:00Z","9","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","TG","2020-05-08T00:00:00Z","9","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","TG","2020-05-09T00:00:00Z","10","1"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","TG","2020-05-10T00:00:00Z","10","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","TG","2020-05-11T00:00:00Z","11","1"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","TG","2020-05-12T00:00:00Z","11","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","TG","2020-05-13T00:00:00Z","11","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","TG","2020-05-14T00:00:00Z","11","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","TG","2020-05-15T00:00:00Z","11","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","TG","2020-05-16T00:00:00Z","11","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","TG","2020-05-17T00:00:00Z","11","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","TG","2020-05-18T00:00:00Z","11","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","TG","2020-05-19T00:00:00Z","12","1"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","TG","2020-05-20T00:00:00Z","12","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","TG","2020-05-21T00:00:00Z","12","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","TG","2020-05-22T00:00:00Z","12","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","TG","2020-05-23T00:00:00Z","12","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","TG","2020-05-24T00:00:00Z","12","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","TG","2020-05-25T00:00:00Z","12","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","TG","2020-05-26T00:00:00Z","13","1"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","TG","2020-05-27T00:00:00Z","13","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","TG","2020-05-28T00:00:00Z","13","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","TG","2020-05-29T00:00:00Z","13","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","TG","2020-05-30T00:00:00Z","13","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","TG","2020-05-31T00:00:00Z","13","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","TG","2020-06-01T00:00:00Z","13","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","TG","2020-06-02T00:00:00Z","13","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","TG","2020-06-03T00:00:00Z","13","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","TG","2020-06-04T00:00:00Z","13","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","TT","2020-03-13T00:00:00Z","0","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","TT","2020-03-14T00:00:00Z","0","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","TT","2020-03-15T00:00:00Z","0","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","TT","2020-03-16T00:00:00Z","0","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","TT","2020-03-17T00:00:00Z","0","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","TT","2020-03-18T00:00:00Z","0","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","TT","2020-03-19T00:00:00Z","0","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","TT","2020-03-20T00:00:00Z","0","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","TT","2020-03-21T00:00:00Z","0","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","TT","2020-03-22T00:00:00Z","0","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","TT","2020-03-23T00:00:00Z","0","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","TT","2020-03-24T00:00:00Z","0","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","TT","2020-03-25T00:00:00Z","0","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","TT","2020-03-26T00:00:00Z","1","1"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","TT","2020-03-27T00:00:00Z","1","0"
"6bf1e47a-cfde-414a-91a3-4eafa13bef26","TT","2020-03-28T00:00:00Z","2","1"
